Name,Date,region,site,reef name,reef area,understory,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
IMG_1933_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Middle_West,horizontal,no,45,-42.62382296,-64.26623192,medium,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1934_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Middle_West,horizontal,no,45,-42.62381385,-64.26622203,medium,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1935_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Middle_West,horizontal,no,45,-42.62377186,-64.26619629,medium,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1936_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Middle_West,horizontal,no,45,-42.62374152,-64.26619018,medium,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1937_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Middle_West,horizontal,no,45,-42.6237069,-64.26617771,medium,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1939_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Middle_West,vertical,no,45,-42.62491691,-64.26732852,medium,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1941_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Middle_West,vertical,no,45,-42.6248812,-64.26720573,medium,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1942_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Middle_West,vertical,no,45,-42.62484829,-64.26713666,medium,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1965_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Middle_West,vertical,no,45,-42.6244936,-64.26683826,medium,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1975_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62025825,-64.25630878,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1976_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62025439,-64.25627816,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1977_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62024953,-64.25629484,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1978_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62024769,-64.25632138,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1979_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62025272,-64.25637589,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1980_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62027811,-64.25648301,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1981_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62029004,-64.25663425,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1982_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62028314,-64.25665844,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1983_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62029323,-64.25670091,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1984_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62028697,-64.25679837,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1985_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62028113,-64.2568213,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1986_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62025886,-64.25686715,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1987_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62025921,-64.25686841,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1988_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62028731,-64.25690238,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1989_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62029203,-64.25692901,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1990_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62029303,-64.25692968,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1991_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.6203027,-64.25695424,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1992_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62030111,-64.25696743,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1993_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62029597,-64.25697824,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1994_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62029463,-64.25698727,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1996_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62028893,-64.25702188,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1997_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62029778,-64.25703736,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1998_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62029423,-64.25707435,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_1999_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62029261,-64.25708491,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2000_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62028918,-64.25711911,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2001_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62029066,-64.25714666,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2002_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62028853,-64.25717907,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2003_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62027032,-64.25720268,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2004_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62026873,-64.25721123,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2009_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62019759,-64.25723766,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2030_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62021871,-64.25748599,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2031_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62021743,-64.25749102,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2032_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62020905,-64.25750451,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2033_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62020603,-64.25750714,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2034_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62017845,-64.25752337,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2045_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62016395,-64.25760233,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2046_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62017032,-64.25761138,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2047_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62017384,-64.25762605,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2048_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62017024,-64.25765659,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2049_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62016255,-64.25766968,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2050_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62015104,-64.25769375,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2051_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62014308,-64.25769939,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2052_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62014305,-64.25770708,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2053_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62013372,-64.2577064,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2054_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62013322,-64.25770618,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2055_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62012794,-64.25770395,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2056_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62012528,-64.25770322,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2057_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62012313,-64.25770266,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2058_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62011807,-64.25770369,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2059_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62010658,-64.25771548,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2060_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62009547,-64.25772107,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2061_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62009402,-64.25772306,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2062_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62004406,-64.25775734,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2063_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62001626,-64.2577729,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2064_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62000792,-64.25777583,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2065_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62001718,-64.25776907,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2073_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62002557,-64.25781372,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2074_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62003085,-64.25781699,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2075_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62003199,-64.25781772,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2076_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62003931,-64.25785261,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2077_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62004244,-64.25785038,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2078_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62004264,-64.25785094,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2079_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62002519,-64.25782872,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2080_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62003521,-64.2578511,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2081_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62005158,-64.25790226,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2082_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62005356,-64.25790785,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2083_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62004186,-64.25792783,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2084_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62003797,-64.25793819,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2085_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62003694,-64.25794249,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2086_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62003839,-64.25794593,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2087_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62003884,-64.25795138,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2088_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62005619,-64.25794998,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2089_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62007603,-64.25795613,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2090_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62009966,-64.25798186,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2091_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62010079,-64.25799091,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2092_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62010575,-64.25799499,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2093_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62011525,-64.25800315,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2094_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,yes,45,-42.62012039,-64.25802939,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2095_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62012453,-64.25804319,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2096_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62012671,-64.25805068,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2097_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62013361,-64.25810759,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2098_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62013688,-64.25812726,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2099_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62014166,-64.25814782,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2100_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62014819,-64.2581583,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2101_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62014814,-64.2581844,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2102_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.6201471,-64.25819127,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2103_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.6201518,-64.25820155,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2104_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62016599,-64.25821161,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2105_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62017692,-64.25822756,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2106_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62018454,-64.25824103,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2112_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62016965,-64.2583158,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2113_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62016513,-64.25832057,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2114_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.6201575,-64.25834647,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2115_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62015155,-64.25837011,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2116_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62014945,-64.25837464,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2117_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62013227,-64.2584054,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2118_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62012623,-64.25841188,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2119_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62012292,-64.25841697,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2120_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62011584,-64.25842694,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2125_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62007963,-64.25846826,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2126_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62008458,-64.25846614,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2127_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.6200969,-64.25846617,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2128_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62011953,-64.25846117,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2129_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62012841,-64.258469,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2130_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62015599,-64.25852057,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2131_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,vertical,no,45,-42.62018555,-64.25865121,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
IMG_2132_C2.jpg,2019-12-17,Golfo Nuevo,Bahia Piramides,Shallow_West,horizontal,no,45,-42.62017879,-64.25866528,shallow,Canon EOS REBEL SL1,Gonzalo Bravo,good,two,25x25cm,AI,Capitulo 3
